2474508856	27927499,32272865,449818930,1415756579,27927501,449824920,27927500,1415756588,29364495,32272861,449824917,1415756555,28390042,449818931,1415754735,449818935,449818934,1415754770,449818932,1415756553,27594409,449818933,1415754772,449824919,1415754734,28390038,28390047,1415756575,32272868,32272862,32272864,32272867,775895,32272870,28481769,29364499,27594398,27594382,775870,1415754771,775876,1415756578,27594405,27594384,27594390,27594404,27594388,27594396,27594386,27594400,27594392,27594389,27594387,27594406,775879,775890,450048197
2509314864	28563214,557579228,557584229,590508,591474,496150776,28837019,22831609,35270640,35270626,548145479,548145489,548145505,548145461,548145475,548145466,548145483,548145510,548145504,462857494,462861460,462857516,462861436,462861429,462857509,462861442,462857508,462861438,462861441,462861447,462861432,462861458,462861461,462861434,26388398,26388400,26388401,26388404,26388422,26388429,512358534,448741040,521418146,571338880,1294910588
2397079784	769684,865863,22689105,25931502,816508,721176,798999,22651697,22646842,399366507,853266,22696693,29599606,33984253,22722398,425015268,772451,832100,37095787,854058,523915185,22736252,776707,723170,28039688,531295357,845340,471754959,36586124,776677
2516507660	22740740,770733,513766502,769905,25776046,770121,770018,770855,437608162,770478,22740823,437605186,1294924774,770274,26554017,488267375,770448,30612859,770565,771220,771004,770214,770102,769877,28496193,771191,22740745,770760
2317688869	1329359777,1329358995,1329360252,1329359518,1329360251,1316511445,1329358996,1326286215,1317792742,1329360250,1329358994,1318142003,1334405643,1334406584,1334405651,1334406573,1334405655,1334406569,1334406570,1334406576,1334406568,1334406567,1334405637,1334405639,1334405646,1334405652,1334405645,1334405635,1334405649,1334406572,1334406574,1334405648,1334405642,1334406583,1334405640,1334405654,1334406580,1334405653,1334406578,1334405650,1334406575,1334406579,1334406577,1334406581,1334405638,1334405641,1334405647
2341348429	22646565,420154401,22646638,611410,864100234,430297943,536624732,26165762,31168490,31168484,422132578,496619465,439911045,41666124,426026428,22749261,32544429,659240,34696232,34696233,573127315,573122357,22689698,576153,28160177,573081879,33599587
2516683927	22740740,536622520,770733,771223,473573085,769905,25776046,770421,770018,770855,770478,22740823,34274856,22740756,770274,770600,769857,488267375,770448,30612859,770214,770565,22740861,771528,771220,771004,770925,770245,769877,771191,770823,770760
2540807441	32803126,569213073,29378416,438580719,838303,348700,2902663,21898728,29734805,1316636,27005181,22773649,16667382,16667384,1077744,2658203,22424305,36089499,22747796,2511812,466333956,443292128,26212916,22701395,427551115,571192725,487598158,29775865,633079,451981952,638778,34324206
2516520213	22740740,26085204,473573085,769905,25776046,770421,770018,770855,770478,22740823,34274856,22740756,770274,770600,769857,513766496,770448,30612859,770565,27867827,771528,771220,22740769,770925,770214,770245,769877,28496193,771191,770823,770760
2517429950	22740740,770733,473573085,769905,25776046,770421,770018,770855,770478,22740823,34274856,1294924774,770274,26554017,488267375,770448,30612859,770565,771004,770925,770214,770245,26554016,29567369,1320098032,771191,770823,770760
2500396863	463268585,1317142274,1317141748,1317142435,1317220875,1317142276,1317141719,1317292644,1317292645,1317296023,1317256999,1317142314,1317141750,1317292681,1317296054,1317296055,1317260273,1317141867,1317141868,1317292905,1317292906,1317292907,1323359781,1317221429,1317221430,1317328811,1317329325,1317329327,1323342813,1317142275,1317141749,1317142436,1317221428,1317291021,1317296053,1317292904,1317329314,1317291022,1317292680,1317296289,1317328799,1317260245,1317257020,1323359779,1323342811,1317256998,1317260272,545412038
2477114820	1419247111,1419247115,1419241465,1412001758,1412001714,1407193703,1406259090,1406257582,1406259068,1406259069,1388774389,1393572124,1400030208,1400030209,1400031187,1400031186,1361005667,1361007399,1361007396,1361005663,1361005666,1348746920,1348746921,1331592432,1331593686,522510258,522529202,522529203,520277132,520274141,520267179,526464620,526468533,526470544,522528198,522529194,522510248,1302084513,1302084512,1302066544,1302091488,1302091482,1302091487,1323302973,1323303968,1323303969,1323301970,1325711044
2516482440	22740740,770733,771223,473573085,769905,25776046,770421,770018,770855,437608162,770478,22740823,34274856,770274,26554017,488267375,770448,30612859,770565,771528,771220,771004,770925,770140,770245,769877,771191,770823,770760
2382358043	28547331,28828663,26121238,28547338,28547336,28547341,28547350,28547351,28547354,28547358,30352355,30352361,30352364,30352366,30352368,30352370,30352377,30352376,30352372,30352371,30352360,30352358,30352402,30352401,30352396,30352369,30352354,30352379,30352383,30352362,30352348,30352378,30352391,30352390,30352367,30352397,30352386,30352394
2308300799	1303026220,1293905025,1305367563,1305364509,1305367564,1294924179,1294064662,1303273727,1303273728,1303273729,1303273730,1303273731,1303273732,1303273733,1303273734,1303273735,1303273736,1303273737,1303273738,1303273739,1303273740,1303273741,1303273742,1303273743,1303273744,1303273745,1303273746,1303273747,1303273748,1303273749,1303273750,1303273751,1303273752,1303273753,1303273754,1303273755,1303273756,1303273757,1303273758,1303273759,1303273760,1303273761,579954,28547202,26125629
2495574547	31165283,530986968,426194850,467952148,39449878,497131065,467952147,500665476,26530371,534065084,534066075,34014853,28022664,40188642,467011318,521418330,463159876,440208977,558337759,31648176,436016476,546730065,412187627,512359198,459954346,459954347,459954342,28088115,459925592,459954349,524151007,459925587,513360296,28088112,28061183,32288855,26126394,425280309,485775280,33516492,440411022,33516495,31648175,28875251,31648170,36089154,31719497
2521479729	865048551,27876224,536622304,35023412,35090756,29816860,4940920,718765,4990423,4990422,4990424,725692,579954,33911781,412327036,478731355,26608719,657666,28823239,27534281,668479,32019707,460476149,614150,4968420,31010814,26584819,426502173,28151022,31649312,34169530,29027453,426881487,32358691,825343,496869422,28563214,29732992,29307041,413961906,863974
1993952754	1325165674,441835309,458711364,1336856430,532786740,543608020,463160137,462516243,38679059,492833039,543612017,528273544,409941728,490595547,522351179,459950177,433018283,494407198,477215044,500324024,469699386,30780800,409646680,420500692,508917936,426194824,409646684,469744571,516655171,500665465,516653189,411314683,516655170,516654187,409647646,415792718,415792691,469065925,420513076,407007803,36199058,437245122,428591963,417250242,416531704,416552613,463160138,409647654,494410183
2298512877	484249936,557480,22797403,604869,26140679,29457153,416554191,37854517,848363,29043459,643409,22747174,520274153,796915,427142330,740611,584136,869783,656376,425100027,756726,701032,22683613,27808396,796918,26131195,608650,740530,33343705,29137033
2276049847	524691913,32857078,473964290,26303342,417833166,408332707,417247885,32431009,463160140,462516243,416552490,34852499,425280959,27555053,437245122,458497007,528273544,511921286,411236284,414980616,494410178,494410183,441491493,521418561,477839694,477839693,477839692,34852500,478029466
905360857	425280159,728932,28957390,31835912,459159639,29004048,29143055,767679,748382,453185063,31835920,850676,35779153,31835921,834573,40729294,830019,717484,775391,869390,26457750,850431,33791938,425280173
2382973303	567544544,26494602,39449871,526464314,408140866,526468271,574919996,32098147,27090346,29491498,26447698,409149543,33527034,441491595,28387253,423227240,39224544,35845175,521405,30355914,408140820,29049085,33705699,409060012,432821983,410628827,547552723,28757969,526470250,1313052428,488256311,812400,22814470,531040612,429261717,714434,31191567,29582961,26501306,428350050,420513125,22654573,479223407
2253625405	407000284,33933322,35437712,656405,411928139,719027,424262994,27493107,27705015,746130,27171508,448157588,505851685,26303534,28442201,26209387,29764417,32046471,4921544,26099909,22770072,687747
2471921252	408440311,426881480,27566771,26303800,426881487,501479,28191836,767726,508372017,471780,28287132,4899152,499818,28253022,28457613,28285279,28253038,540335,441722,498607,501673,593469,1872367,493957,425137440,4917074,27785806,26613289,26212686,26178041,29023858,28625025,28814084,439034,445140,5059144,28411784,499543,441442,572124,691506,4920985,25918286,27562522,423317,29047169,756162,729638,683826,816893,26142083,819664,5051245,4904689,448065,448119,444737,28151024,811820,22642372,22642377,393705
2531553933	22768901,447281461,549781,461728746,730669,399552336,683826,28445990,561307164,555998063,718765,1350583043,1358003419,31648219,410042763,434902428,506650377,421934070,434871406,1324718620,446935665,586299,22820753,441116584,718563,22701809,22688487,4879345,28267544,405079779,756701,27969206,776782,594187,676198,497399,526656,22741396,441116287,449281185,472194327,465266014,632681,22782025,26562529,22754969,139774,408328050,555142,491484238,445886994,485775966,812400,5307932,857606,1330348068,4900975,448754936,536622304,31421442,22722555,4936678
2303120948	501220621,29207395,497131117,36024155,35447485,35447484,35447483,32717770,32717771,32717768,32717772,4935757,573588,573586,573585,36492913,34557076,557579334,557581332,557579331,557579332,557579333,1348984976,1348985967,1348984974,1348985966,479765002,479765003,528478655,413740514,427139149,479764999,1348999838,433223823,477458304,477458305,477458306,477458307,477458308,477458309,477458310,477458311,477458312,477458313,477458314,407862151,1349000896,407862149,477458332,407862150,477458333,477458331,32288085,33418947,492999508,1313052731
2516550312	22740740,770733,473573085,769905,25776046,770421,770018,770855,770478,22740823,34274856,770274,26554017,488267375,770448,30612859,770565,771528,771220,771004,770925,770214,770245,769877,771191,770823,770760
2516556169	473573085,769905,25776046,770421,22740681,437605186,770274,26554017,488267375,30612859,770140,770102,26554016
2446947492	22677438,22686712,476439,22709627,536263,857425,442518181,435289168,399367766,33187369,858171,29848201,860344,22699098,409149546,27548270,32823340,859890,505267081,408532075,26137503,435289165,28387231,22699092,22677576,29535224,29047155,4947850,29012015,28854687,4886166,22782460,568611438,22640593,22640594,22640602,29785926,425136544,33054260,462494
2127267173	26281696,26902412,28606949,553190,27678289,22810620,481873483,22645735,780458,407000638,431085618,771917,32317743,403392342,658671,524548,26122670,445664127,427295303,616365,30967154,820284,445845790,26902203,662031,38771973,25806124,820119,698980,26484317,30512254,26132793,28258452,516777621,26590305,22763044,408140480,643296,820280,26116370,27969199
2415481866	30251507,732171,36025566,520242982,865025,693295,468738988,651564,35729406,33343950,745137,832975,792228,792463,458013477,426194195,509781856,435004338,434974548,407685155,36025568,1300595383,36024593,407685157,30251842,520242977,1300452379,30251841,30251840,520242981,509781855,497463743
2313427870	474932942,482636106,27552690,516318205,519935307,463842649,462686590,26447595,416552501,30569513,29732992,495935004,27927499,27927500,26101849,26101850,34002348,35345053,439915588,404543013,4965070,4965067,517800970,478127
2466755313	1377649421,864647254,1293951668,494645653,494645652,422790558,433681718,34077456,422790568,502706187,33051559,39449377,27506155,468877516,444077,443994,4930980,444081,444092,444082,473873395,444064,444014,443990,406346724,33051566,1317505519
2469112917	657666,30148205,25887756,573111840,574712,27955404,534066225,29794509,26278961,33346970,33861449,438456426,638971,31168491,26170003,490602392,26167174,28481691,1318571210,434981136,26174036,412327107,491295325,29498189,22646552,1311319502,610735,4919431,26082142,611113
2516724396	22740740,770733,771223,473573085,769905,25776046,770421,770018,770855,770478,22740823,34274856,22740756,770274,770600,769857,488267375,770448,30612859,770565,22740861,771528,771220,771004,770925,770214,770245,769877,28496193,513766512,771191,770823,770760
2384697056	22646552,31478744,532776445,399367218,557584201,476245728,536570518,437292725,530995169,864639265,557579297,1303019295,30245163,445450088,460099377,551337792,554241230,554241234,567602,588708,514774429,1297750121,31165153,28272060,557584659,31081219,547969185,27876164,862100987,865048551,536098015,522511118,710863,709658,571340619
2388175487	28929902,540582955,33875022,1386320475,29452690,18578980,18578979,18578977,515143642,420513779,18578973,18578970,36924093,28127301,444267932,28752924,422960382,18578972,414611211,31517129,33233921,31517127,28618683,518076038,518015142,518077046,518012148,518076037,518077049,518076039,518077048,1299563841,446874391,446875404,402073448,29451756,29451757,29540658,28522737,28522733,28185075,28185071,28185070,28185068,27950464,27950458,27950455,27950454,27950453,27950451,26459292,26459288,26459287,26459285,26459284,26459283,26341102,26463690,26203355,26203347,28060516,1304561586
