97515301	30431647	100
97515301	5077144	100
97515301	1325896496	100
97515301	18002270	95
97515301	1374606163	100
97515301	1325614219	100
97515301	16532461	85
85546960	1393739628	100
85546960	1407355706	100
85546960	1408122638	100
85546960	1403921413	100
85546960	185800	100
85546960	277260	100
85546960	386542	100
85546960	316117	100
497393906	1430287528	100
497393906	572906215	100
497393906	568434921	100
497393906	1371517016	100
497393906	1380974223	100
497393906	1406049028	100
497393906	1349750198	100
1964658360	1410192318	95
1964658360	1411364284	95
1964658360	1411813002	95
1964658360	1410507821	90
1964658360	1411813975	90
1964658360	1424084659	90
1964658360	1423829541	80
1964658360	1411813974	80
1964658360	1411813001	75
1964658360	1410520643	75
1742136054	444324644	100
1742136054	445845072	100
1742136054	33085220	100
1742136054	1300528275	100
1742136054	39224884	100
1975767751	1368208250	80
1975767751	1341923352	70
1975767751	32807699	100
1975767751	1320545056	85
1975767751	1420069007	20
1975767751	29378212	100
1975767751	524231996	60
1975767751	1346050336	25
1975767751	864100339	85
1975767751	1340514582	85
1347780614	1417423045	100
1347780614	1418778896	85
1347780614	1417288752	100
1347780614	1406083024	100
1347780614	31517567	100
1347780614	518896134	100
1347780614	1406642934	100
1347780614	375422	95
1347780614	1346104327	100
349960973	276904	100
349960973	1355637236	90
349960973	1388544715	95
349960973	502242110	100
349960973	29593809	90
349960973	28987543	100
349960973	456185374	100
349960973	381825	100
349960973	521417027	95
17711631	27899008	100
17711631	26215210	100
17711631	1349840731	90
17711631	1312528250	100
17711631	441107979	100
17711631	28530897	85
17711631	21389117	100
17711631	534631703	95
17711631	494947541	90
17711631	516587986	100
1566743088	4346235	100
1566743088	1316655402	100
1566743088	1425661886	85
1566743088	1423800162	95
1566743088	1360042500	100
1566743088	1376035521	100
1566743088	509106079	100
1566743088	864778393	85
1566743088	535869772	100
1566743088	1317420842	100
1524420269	1386987962	70
1524420269	1320068263	100
1524420269	21231290	60
1524420269	30903196	95
1524420269	17086145	70
1524420269	5049692	45
1524420269	540253259	60
1524420269	515535829	100
1524420269	1420916184	95
1610414255	1414704336	100
1610414255	436346833	100
1610414255	471968367	100
1610414255	29850531	100
1610414255	546987248	100
1610414255	108281	100
1610414255	28949739	100
1610414255	1370879848	100
1610414255	439139384	100
1481646648	3798543	10
1481646648	22784659	100
1481646648	26571261	25
1481646648	27583421	20
1481646648	27514239	5
1481646648	412573299	10
1481646648	483151385	95
1481646648	2702823	80
1481646648	2313536	85
1481646648	483156625	20
1447102378	1415706303	100
1447102378	1427515199	100
1447102378	1423993282	100
1447102378	548830495	90
1447102378	1336575688	90
1447102378	1353301300	100
1447102378	1377053293	100
621690029	28718029	15
621690029	28718022	10
621690029	28718021	10
621690029	561869800	20
621690029	5268325	100
621690029	32070221	85
621690029	5023704	25
621690029	5023711	65
621690029	26099530	85
621690029	1618339	25
85546960	1420536294	70
85546960	1428699948	55
85546960	33984957	90
85546960	1392657293	10
85546960	1310164111	10
85546960	1310162495	5
85546960	1310162498	10
85546960	1310164113	10
85546960	479266551	30
85546960	535014708	10
1431935604	1375513640	5
1431935604	1375514027	5
1431935604	1375514028	5
1431935604	1374396327	5
1431935604	1374397594	5
1431935604	1426811283	5
1431935604	1426811282	10
1431935604	1426811281	10
1431935604	1415997715	5
1431935604	1415997716	5
1481646648	27539881	25
1481646648	4876693	35
1481646648	1313107292	50
1481646648	17423741	70
1481646648	1343546352	5
1481646648	28302201	60
1481646648	1301440758	10
1439957032	463722628	100
1439957032	557881820	95
1439957032	466327445	100
1439957032	1370476655	65
1439957032	1344201314	100
1439957032	1428211746	75
1439957032	1425007754	70
1439957032	1377788282	75
1439957032	491478115	95
1439957032	410710410	95
1	1424774075	100
1	569200212	100
1	1426373626	80
1	1426211125	95
1	564307688	55
1	240196	90
1	1419584378	95
1	1420972822	95
1	1420480406	75
301553577	1407998587	10
301553577	1401113790	5
301553577	1407389552	10
301553577	1329263416	10
301553577	1406653051	5
301553577	1404823095	5
301553577	1405068952	10
301553577	1403887595	5
301553577	1403769501	10
301553577	1426589538	15
201586	1389090775	100
201586	1381644279	100
201586	1306857404	100
201586	1425629116	100
201586	1380166585	75
201586	1427788971	95
201586	38019092	100
201586	1408364353	100
201586	1425814935	100
1725112086	1360464183	90
1725112086	1424743148	100
1725112086	1366467479	90
1725112086	1360851507	10
1725112086	1404054770	85
1725112086	1362651321	25
1725112086	1422825792	100
1725112086	1333870675	15
1725112086	1430448926	30
1725112086	1424748463	90
1481646648	25717061	25
1481646648	29449473	10
1481646648	466343120	100
1481646648	473817092	15
1481646648	542980	25
1481646648	5271310	5
1481646648	4436532	40
1332294997	1433253712	5
1332294997	1433253724	5
1332294997	1433247807	15
1332294997	1433247790	5
1332294997	1433253184	10
1332294997	1433247729	5
1332294997	1433247977	10
1332294997	1433247839	5
1332294997	1433253192	10
1332294997	1433253158	5
1925230419	1425319724	95
1925230419	1425322219	95
1925230419	1423621095	60
1925230419	1423621093	40
1925230419	1423614977	35
1925230419	1349062785	100
552576166	498555741	90
552576166	1426940303	85
552576166	1426938324	70
552576166	1426940302	70
552576166	1426940301	80
552576166	1426940300	70
552576166	1426940299	55
552576166	1426938323	55
552576166	1426938322	60
552576166	1426938321	60
3227232152	18663165	25
3227232152	18560609	15
3227232152	1411936223	20
3227232152	1938773	15
3227232152	20363342	20
3227232152	1323111107	15
3227232152	26349638	80
3227232152	18744675	15
3227232152	25542178	20
3227232152	157114	70
398963109	26580091	15
398963109	29142151	100
398963109	1335047484	35
398963109	2061452	100
398963109	1296646679	20
398963109	1296647465	35
1622476949	1427257211	95
1622476949	1432901420	90
1622476949	1380556094	100
1622476949	530621902	20
1622476949	254485	100
1622476949	1324024510	95
1622476949	520458025	100
1622476949	375184	100
1622476949	386175	100
1622476949	165379	100
120001658	1414071145	100
120001658	1416875892	95
120001658	30039729	15
120001658	28364361	100
120001658	1404901667	35
120001658	34766717	70
120001658	416011160	25
120001658	856918	95
120001658	38689098	80
120001658	1416875885	80
498572781	2918877	100
498572781	4172700	100
498572781	34383458	100
498572781	1409329965	100
498572781	1412030559	100
498572781	1333863852	100
498572781	1421271606	100
498572781	30987150	95
303005108	127781	80
303005108	435306473	45
303005108	464621193	50
303005108	437753399	45
303005108	474220025	40
303005108	441138288	40
303005108	441138274	45
303005108	518563056	55
303005108	416966165	40
303005108	507012854	40
1334489175	1347227968	100
1334489175	526099067	100
1334489175	526116053	100
1334489175	28718313	100
1334489175	25786919	75
1334489175	39436984	15
1334489175	438466249	70
1334489175	18622177	90
1334489175	29797698	100
1334489175	19827042	100
480711308	410802620	90
480711308	424477523	85
480711308	1344353885	100
480711308	1344233740	100
480711308	1333336680	100
480711308	551338379	100
480711308	1350638266	100
480711308	1368209200	100
480711308	566442442	100
480711308	1303027326	100
1999118251	29307597	100
1999118251	1403774122	100
1999118251	553075427	80
1999118251	28875033	100
1999118251	1351607465	95
1999118251	454711161	100
1999118251	1418305549	60
1999118251	1878746	90
1999118251	491160035	85
482873703	1432180644	100
482873703	518682659	100
482873703	1423920000	100
482873703	1415446154	100
482873703	1388407065	100
482873703	1411993664	100
482873703	1363433965	100
482873703	1396564877	100
482873703	1368327788	100
529151609	5271860	100
529151609	158880	100
529151609	254265	100
529151609	387603	100
529151609	387592	100
529151609	4874159	100
529151609	77103	100
529151609	77131	100
529151609	280761	100
536648815	22646852	50
536648815	1325897448	65
536648815	25723359	70
536648815	22781800	35
536648815	22720294	55
536648815	41667069	25
536648815	22683598	70
536648815	582215	25
536648815	26334360	80
536648815	1357621042	70
1990203462	533142616	80
1990203462	539260195	70
1990203462	1406885231	100
1990203462	1316117728	100
1990203462	472153452	100
1990203462	1350491566	100
1990203462	1350408575	100
1990203462	1356284771	100
1990203462	546985787	100
1990203462	545084946	100
121264019	543656128	100
402524626	419375956	85
402524626	1404802038	75
402524626	1431769288	100
402524626	27731173	100
402524626	1343945970	80
402524626	1334649919	100
402524626	287260	100
402524626	1430296829	100
402524626	1418530057	100
402524626	862102137	100
1316577813	1422813399	100
1316577813	1424258741	100
1316577813	1422511054	100
1316577813	1411993512	100
1316577813	1391209374	80
1316577813	1397308746	95
1316577813	1366216630	100
1316577813	1412212796	100
1408048477	1429276515	100
1408048477	1431866827	100
1408048477	528272395	100
1408048477	505446396	100
1408048477	1351603807	90
1408048477	33166802	90
1408048477	1429450984	100
1408048477	1408900772	100
322075875	1433023847	25
322075875	28577858	25
322075875	1388334766	100
322075875	1336401189	90
322075875	1408763453	95
322075875	1346104347	100
322075875	1330348068	100
322075875	1354704481	90
322075875	35617538	95
1789904152	31010566	100
1789904152	29544960	100
1789904152	1363205817	100
1789904152	472706658	100
1789904152	1399889600	100
1789904152	19945735	100
1789904152	1416028781	95
1789904152	17867241	100
402946199	1426634368	85
402946199	1427925579	95
402946199	1330624788	100
402946199	1326597106	90
402946199	26629683	100
402946199	1429250789	100
402946199	525872609	100
402946199	510890823	85
402946199	454710238	100
402946199	421870553	100
582506760	1349899994	75
582506760	1396235809	70
582506760	1376926359	75
582506760	1377207455	65
582506760	1379464141	65
582506760	1357576995	55
582506760	1349222924	60
582506760	1352873613	55
582506760	1388999231	40
582506760	1392986509	60
569525583	475072054	100
569525583	1427775641	100
569525583	404184890	100
569525583	1369930486	100
569525583	531040082	100
569525583	1413505126	100
569525583	1357588538	100
569525583	1368324900	100
569525583	499384441	100
569525583	1392317233	100
75495612	1428715347	80
75495612	1384537004	65
75495612	1411951902	70
75495612	1351182680	100
75495612	522273224	95
75495612	1878380	75
75495612	37132784	80
75495612	404744109	95
75495612	1407404968	55
75495612	3939382	75
323962217	1332052986	100
323962217	502678329	100
323962217	28593175	100
323962217	446154202	100
323962217	499818	100
323962217	407889615	100
323962217	27639209	100
323962217	550829288	100
1452176465	384436	35
1452176465	387948	100
1452176465	264219	35
1452176465	247691	95
1452176465	4878611	85
1452176465	144513	100
1452176465	351116	100
1452176465	406347935	80
1452176465	277356	95
246463844	1431486180	75
246463844	1426517189	80
246463844	1414326639	90
246463844	1430481468	85
246463844	1407529356	95
246463844	1428834843	100
246463844	1427574416	100
246463844	1342552171	95
246463844	1383107263	75
246463844	1380269886	80
55351207	1343187378	20
55351207	1302091091	10
55351207	1302084108	10
55351207	1377057980	95
55351207	26103322	20
55351207	3410507	25
55351207	529824519	80
55351207	838237	60
55351207	487192422	20
308979577	1336856498	100
308979577	478229656	100
308979577	496107851	100
308979577	525086802	100
308979577	1424846676	100
308979577	1411565776	95
308979577	1404908968	90
308979577	1427444926	100
308979577	28427764	100
308979577	534542079	100
6469999	1428605192	100
6469999	1429363572	100
6469999	1428598981	100
6469999	1429392929	100
6469999	1428598955	100
6469999	1417136806	100
6469999	1422212205	100
67814510	1059563	65
67814510	18468021	95
67814510	1361736378	20
67814510	1361736377	20
67814510	1361735953	25
67814510	1361736375	15
67814510	1351008597	50
67814510	532234031	10
67814510	532069053	20
67814510	532069055	20
308979577	550578878	100
308979577	550616768	100
308979577	557519217	45
308979577	509728806	100
308979577	474567437	90
308979577	1351918116	100
308979577	565258282	100
308979577	1406500058	100
308979577	558560818	95
308979577	552681508	100
1374292612	432430770	100
1374292612	567525526	25
1374292612	1305504298	100
1374292612	28315295	100
1374292612	515381968	35
1374292612	505446392	100
1374292612	1298455817	100
1374292612	1319690050	100
1374292612	34899590	100
2118726579	1306459970	100
2118726579	25718007	100
2118726579	316756	100
2118726579	115162	100
2118726579	115502	100
2118726579	152392	100
2118726579	152428	100
2118726579	28949444	100
2118726579	258684	100
2118726579	29723028	100
312313389	573927496	10
312313389	573892259	10
312313389	1315705248	5
312313389	1317370337	5
312313389	1317369415	5
312313389	573961654	5
312313389	573961653	5
312313389	574274427	5
312313389	574003898	10
312313389	573973143	5
318063176	1298549867	15
318063176	29247380	20
318063176	1430448564	95
318063176	1345692093	80
318063176	468626273	75
318063176	27785352	50
318063176	28245308	100
318063176	34613844	90
318063176	1301861946	100
318063176	35403087	90
1940366089	458496675	100
1940366089	543987451	100
1940366089	27965452	100
1940366089	26060065	100
1940366089	552145020	100
1940366089	31081299	100
432557474	1382781100	100
432557474	1369855926	30
432557474	1422888028	70
432557474	1418527684	75
432557474	1418518457	80
432557474	1383011640	95
432557474	1372391363	35
432557474	1381916370	80
432557474	1400154775	55
432557474	1421443255	25
133234592	1336856743	85
133234592	1374602799	100
133234592	489110016	100
133234592	1384492898	100
133234592	548103539	90
133234592	441491410	100
133234592	1364530152	100
133234592	1338368352	95
133234592	529557738	100
133234592	1342935707	95
278126741	1299550532	100
278126741	256081	100
278126741	1311319058	100
278126741	430793721	100
278126741	537470060	100
278126741	406475394	100
278126741	1373168761	100
278126741	1411784809	100
278126741	1404906595	100
278126741	1413143982	100
1813072635	1429810624	100
1813072635	1387581250	100
1813072635	1385110642	100
1813072635	491294478	100
1813072635	574836444	100
1813072635	27896611	100
1813072635	526093051	100
1813072635	1423934094	100
1813072635	1330970507	100
416545906	1433323884	75
416545906	1431304653	90
416545906	1428377619	45
416545906	1429964672	45
416545906	1431773212	25
